Date,Price,Open,High,Low,Vol.,Change %
12/26/2024,73.31,73.39,73.41,73.28,69.61K,-0.37%
12/24/2024,73.58,72.96,73.81,72.79,93.49K,1.31%
12/23/2024,72.63,72.86,73.38,71.98,184.07K,-0.43%
12/20/2024,72.94,72.57,73.29,72,240.71K,0.08%
12/19/2024,72.88,72.91,73.86,72.53,302.55K,-0.69%
12/18/2024,73.39,73.26,74.2,72.8,285.30K,0.27%
12/17/2024,73.19,73.91,74.18,72.48,270.25K,-0.45%
12/16/2024,73.52,74.2,74.2,73.34,190.46K,-0.77%
12/13/2024,74.09,73,74.2,72.95,214.16K,1.38%
12/12/2024,73.08,73.18,73.57,72.08,263.49K,-0.08%
12/11/2024,73.14,71.85,73.34,71.85,241.41K,1.72%
12/10/2024,71.9,71.59,72.4,71.26,199.26K,0.08%
12/09/2024,71.84,70.75,72.32,70.65,171.19K,1.47%
12/06/2024,70.8,71.71,71.78,70.52,205.65K,-1.23%
12/05/2024,71.68,72.15,72.48,71.4,210.16K,-0.35%
12/04/2024,71.93,73.21,73.82,71.87,221.04K,-1.73%
12/03/2024,73.2,71.66,73.52,71.4,237.22K,2.32%
12/02/2024,71.54,71.55,72.56,71.24,179.25K,-0.42%
11/29/2024,71.84,72.46,73.34,71.75,314.72K,-1.29%
11/28/2024,72.78,72.3,72.96,71.85,165.49K,0.66%
11/27/2024,72.3,72.38,72.85,71.71,309.96K,-0.03%
11/26/2024,72.32,72.28,73.8,71.63,384.80K,-0.22%
11/25/2024,72.48,74.8,74.83,72.3,400.96K,-2.88%
11/22/2024,74.63,73.8,74.86,72.95,359.21K,1.17%
11/21/2024,73.77,72.76,73.99,72.58,299.22K,1.77%
11/20/2024,72.49,73.05,73.6,72.39,219.36K,-0.69%
11/19/2024,72.99,72.86,73.6,72.36,288.93K,-0.03%
11/18/2024,73.01,70.6,73.17,70.45,229.40K,3.15%
11/15/2024,70.78,71.99,72.2,70.58,206.25K,-2.02%
11/14/2024,72.24,71.79,72.88,71.48,195.65K,0.36%
11/13/2024,71.98,71.54,72.37,70.49,238.70K,0.46%
11/12/2024,71.65,71.81,72.57,71.36,220.05K,0.00%
11/11/2024,71.65,73.58,73.84,71.38,218.33K,-2.66%
11/08/2024,73.61,75.21,75.25,73.13,215.10K,-2.19%
11/07/2024,75.26,74.63,75.69,73.71,261.00K,0.93%
11/06/2024,74.57,74.85,75.58,72.98,260.13K,-0.76%
11/05/2024,75.14,74.58,75.79,74.47,167.72K,0.64%
11/04/2024,74.66,73.65,74.96,73.5,157.61K,2.65%
11/01/2024,72.73,73.71,74.5,72.51,177.63K,-0.11%
10/31/2024,72.81,72.51,74.28,71.82,391.91K,0.90%
10/30/2024,72.16,70.96,72.74,70.71,377.10K,2.02%
10/29/2024,70.73,71.56,72.11,70.28,381.25K,-0.38%
10/28/2024,71,72.36,72.92,70.82,471.15K,-6.12%
10/25/2024,75.63,74.3,75.73,73.81,276.76K,2.16%
10/24/2024,74.03,74.91,76.08,73.64,264.33K,-0.71%
10/23/2024,74.56,75.33,75.64,74.08,284.68K,-1.40%
10/22/2024,75.62,73.84,75.91,73.23,278.31K,2.30%
10/21/2024,73.92,72.78,74.21,72.43,204.62K,1.71%
10/18/2024,72.68,74.07,74.48,72.13,218.95K,-1.76%
10/17/2024,73.98,74.1,74.48,72.83,215.41K,0.26%
10/16/2024,73.79,74.31,74.52,73.05,226.56K,-0.12%
10/15/2024,73.88,74.94,75.25,73.05,316.07K,-4.16%
10/14/2024,77.09,78.05,78.05,74.55,244.07K,-1.92%
10/11/2024,78.6,78.56,78.97,77.55,228.65K,-0.33%
10/10/2024,78.86,76.27,79.14,76.27,226.41K,3.59%
10/09/2024,76.13,77.12,77.57,74.78,267.53K,-0.86%
10/08/2024,76.79,80.37,80.53,75.99,378.84K,-4.43%
10/07/2024,80.35,77.47,80.55,76.66,278.56K,3.77%
10/04/2024,77.43,77.25,78.58,76.88,311.93K,0.41%
10/03/2024,77.11,74.18,77.45,73.94,367.60K,4.85%
10/02/2024,73.54,74.05,75.67,73.24,270.49K,0.45%
10/01/2024,73.21,71.59,75.02,69.68,392.93K,2.11%
09/30/2024,71.7,71.88,72.79,71.03,455.39K,0.22%
09/27/2024,71.54,70.71,72,70.44,444.19K,0.63%
09/26/2024,71.09,72.89,73.28,70.25,703.39K,-2.48%
09/25/2024,72.9,74.44,74.67,72.5,574.80K,-2.11%
09/24/2024,74.47,73.43,75.12,73.26,367.56K,1.72%
09/23/2024,73.21,73.94,74.44,72.41,380.98K,-0.65%
09/20/2024,73.69,73.89,74.16,73.2,280.48K,-0.43%
09/19/2024,74.01,72.41,74.35,72.16,329.25K,1.55%
09/18/2024,72.88,73.02,73.33,71.65,318.36K,-0.18%
09/17/2024,73.01,72.31,73.55,71.62,291.02K,1.19%
09/16/2024,72.15,71.42,72.72,70.92,236.18K,1.55%
09/13/2024,71.05,71.74,72.57,70.9,255.58K,-0.53%
09/12/2024,71.43,70.15,72.25,70.14,364.75K,1.80%
09/11/2024,70.17,69.29,70.59,68.59,302.87K,1.95%
09/10/2024,68.83,71.44,71.79,68.29,350.50K,-3.55%
09/09/2024,71.36,71.02,71.81,70.27,264.87K,0.92%
09/06/2024,70.71,72.41,73.11,70.26,331.55K,-2.24%
09/05/2024,72.33,72.3,73.67,72.01,390.68K,0.07%
09/04/2024,72.28,73.24,74.24,71.94,437.45K,-1.39%
09/03/2024,73.3,76.35,76.78,73.07,486.37K,-4.47%
09/02/2024,76.73,76.23,76.84,75.55,147.81K,-0.26%
08/30/2024,76.93,78.66,79.52,76.7,469.57K,-2.40%
08/29/2024,78.82,77.47,79.57,77.01,502.31K,1.60%
08/28/2024,77.58,78.93,79.11,77.14,414.26K,-1.37%
08/27/2024,78.66,80.16,80.46,78.56,431.21K,-2.12%
08/26/2024,80.36,78.4,80.53,78.31,405.68K,2.83%
08/23/2024,78.15,76.56,78.37,76.38,274.66K,2.09%
08/22/2024,76.55,75.41,77.01,75.21,289.22K,1.39%
08/21/2024,75.5,76.52,77.53,75.1,276.72K,-1.41%
08/20/2024,76.58,77.12,77.74,76.1,308.17K,-0.67%
08/19/2024,77.1,78.79,79.02,76.9,289.44K,-2.24%
08/16/2024,78.87,79.99,80.12,77.88,218.33K,-1.62%
08/15/2024,80.17,79.19,80.56,78.86,190.11K,1.44%
08/14/2024,79.03,80.21,80.62,78.87,254.39K,-1.13%
08/13/2024,79.93,80.96,81.36,79.78,231.16K,-1.78%
08/12/2024,81.38,79,81.46,78.74,245.73K,3.12%
08/09/2024,78.92,78.36,79.06,78.1,138.80K,0.56%
08/08/2024,78.48,77.93,78.63,76.99,223.67K,1.04%
08/07/2024,77.67,75.73,78.19,75.52,301.45K,2.16%
08/06/2024,76.03,77.07,77.48,75.26,261.07K,0.09%
08/05/2024,75.96,77,77.15,74.62,355.58K,-0.41%
08/02/2024,76.27,79.37,79.84,75.89,288.83K,-3.39%
08/01/2024,78.95,80.87,81.09,78.87,214.95K,-2.34%
07/31/2024,80.84,78.56,81.59,78.46,513.54K,3.55%
07/30/2024,78.07,78.89,79.21,77.95,483.31K,-1.24%
07/29/2024,79.05,80.6,80.86,78.64,415.09K,-1.53%
07/26/2024,80.28,81.43,81.72,79.42,391.71K,-1.36%
07/25/2024,81.39,80.68,81.56,79.28,403.98K,0.71%
07/24/2024,80.82,80.53,81.29,80.09,331.71K,0.94%
07/23/2024,80.07,81.31,81.78,79.67,417.06K,-1.68%
07/22/2024,81.44,81.74,82.14,80.62,305.47K,-0.15%
07/19/2024,81.56,83.55,84.18,81.48,282.34K,-2.82%
07/18/2024,83.93,84.1,84.66,83.17,339.45K,-0.04%
07/17/2024,83.96,82.76,84.07,82.51,264.92K,1.40%
07/16/2024,82.8,83.82,83.9,82.39,225.15K,-1.31%
07/15/2024,83.9,84.07,84.44,83.5,156.37K,-0.24%
07/12/2024,84.1,84.65,85.2,84.03,274.92K,-0.38%
07/11/2024,84.42,84.55,85.01,83.78,291.93K,0.26%
07/10/2024,84.2,84.14,84.76,83.23,288.32K,0.37%
07/09/2024,83.89,84.93,85.09,83.76,212.48K,-1.29%
07/08/2024,84.99,85.89,85.99,84.8,184.17K,-0.84%
07/05/2024,85.71,86.55,87.05,85.67,166.12K,-0.99%
07/04/2024,86.57,86.27,86.72,85.72,99.70K,0.06%
07/03/2024,86.52,85.61,86.56,85.13,204.73K,1.26%
07/02/2024,85.44,85.8,86.5,85.37,279.89K,-0.33%
07/01/2024,85.72,84.11,85.98,84.06,268.46K,0.85%
06/28/2024,85,85.37,86.18,84.52,397.03K,-0.30%
06/27/2024,85.26,84.27,85.58,84.1,494.69K,0.94%
06/26/2024,84.47,84.1,85.03,83.72,446.48K,0.30%
06/25/2024,84.22,85.18,85.39,83.94,387.39K,-1.09%
06/24/2024,85.15,84.16,85.28,83.89,296.61K,0.97%
06/21/2024,84.33,84.78,85.3,83.95,347.88K,-0.62%
06/20/2024,84.86,84.4,85.14,84.19,296.40K,0.68%
06/19/2024,84.29,84.61,84.98,84.17,256.69K,-0.28%
06/18/2024,84.53,83.62,84.7,82.97,393.65K,1.21%
06/17/2024,83.52,82.07,83.79,81.54,331.53K,1.75%
06/14/2024,82.08,81.71,82.92,81.55,308.91K,-0.27%
06/13/2024,82.3,81.96,82.6,81.4,279.64K,0.18%
06/12/2024,82.15,81.75,82.9,81.57,260.33K,0.75%
06/11/2024,81.54,81.46,81.96,80.85,259.22K,0.38%
06/10/2024,81.23,79.18,81.73,79.08,238.25K,2.38%
06/07/2024,79.34,79.66,80.02,79.05,201.17K,-0.20%
06/06/2024,79.5,78.3,79.68,78.06,281.44K,1.87%
06/05/2024,78.04,77.08,78.28,76.94,257.85K,1.00%
06/04/2024,77.27,78.02,78.08,76.66,346.39K,-1.21%
06/03/2024,78.22,80.92,81.4,77.94,317.47K,-3.56%
05/31/2024,81.11,81.83,82.69,80.75,457.00K,-0.94%
05/30/2024,81.88,83.35,83.58,81.83,484.70K,-1.86%
05/29/2024,83.43,84.32,84.72,83.14,380.06K,-0.61%
05/28/2024,83.94,82.79,84.35,82.76,332.17K,1.28%
05/27/2024,82.88,81.94,82.96,81.84,92.28K,1.27%
05/24/2024,81.84,81.11,82.16,80.44,269.41K,0.90%
05/23/2024,81.11,81.39,82.7,80.7,347.12K,-0.65%
05/22/2024,81.64,82.44,82.49,81.39,339.47K,-1.28%
05/21/2024,82.7,83.51,83.53,81.93,370.47K,-0.91%
05/20/2024,83.46,83.79,84.17,82.89,276.00K,-0.20%
05/17/2024,83.63,83.04,83.69,82.74,243.75K,0.92%
05/16/2024,82.87,82.6,83.32,81.91,236.41K,0.66%
05/15/2024,82.33,82.26,82.63,80.72,265.83K,0.45%
05/14/2024,81.96,82.94,83.15,81.66,258.35K,-1.15%
05/13/2024,82.91,82.33,83.36,81.82,228.77K,0.67%
05/10/2024,82.36,83.65,83.97,82.26,219.86K,-1.18%
05/09/2024,83.34,83.2,83.69,82.9,205.48K,0.41%
05/08/2024,83,82.57,83.26,81.31,250.67K,0.34%
05/07/2024,82.72,83.17,83.4,82.02,252.50K,-0.14%
05/06/2024,82.84,82.49,83.27,82.26,129.70K,0.47%
05/03/2024,82.45,83.25,83.74,82.29,216.13K,-0.70%
05/02/2024,83.03,82.84,83.75,82.44,264.27K,0.29%
05/01/2024,82.79,85.1,85.2,82.66,307.37K,-4.10%
04/30/2024,86.33,87.1,87.8,85.45,418.50K,-1.00%
04/29/2024,87.2,87.96,88.22,86.95,365.24K,-1.14%
04/26/2024,88.21,87.99,88.64,87.62,311.64K,0.50%
04/25/2024,87.77,86.88,88.06,86.23,400.17K,0.84%
04/24/2024,87.04,87.42,87.8,86.66,307.90K,-0.40%
04/23/2024,87.39,86.26,87.48,85.15,382.32K,1.53%
04/22/2024,86.07,86.3,86.36,85.03,318.53K,-0.51%
04/19/2024,86.51,86.33,89.84,85.51,393.96K,0.13%
04/18/2024,86.4,86.76,87.07,85.55,380.21K,-0.23%
04/17/2024,86.6,89.31,89.36,86.48,328.23K,-2.95%
04/16/2024,89.23,89.57,89.95,88.65,242.77K,-0.02%
04/15/2024,89.25,89.76,90.06,87.92,262.79K,-0.31%
04/12/2024,89.53,89.22,91.18,89.11,274.79K,0.79%
04/11/2024,88.83,89.58,89.96,88.52,254.15K,-0.74%
04/10/2024,89.49,88.59,89.73,87.96,226.75K,1.08%
04/09/2024,88.53,89.62,89.91,88.35,213.54K,-0.95%
04/08/2024,89.38,89.75,90.1,87.86,213.10K,-0.83%
04/05/2024,90.13,90.1,90.84,89.61,226.80K,0.52%
04/04/2024,89.66,88.54,90.27,87.88,232.09K,1.40%
04/03/2024,88.42,88.15,88.97,87.74,224.22K,0.60%
04/02/2024,87.89,86.68,88.26,86.67,240.74K,1.62%
04/01/2024,86.49,86.12,87,85.58,146.98K,-0.59%
03/28/2024,87,85.69,87.07,85.5,414.24K,1.86%
03/27/2024,85.41,85.27,85.7,84.58,369.27K,-0.26%
03/26/2024,85.63,86.16,86.42,85.19,338.86K,-0.52%
03/25/2024,86.08,84.83,86.51,84.79,354.26K,1.47%
03/22/2024,84.83,85.12,85.58,84.58,282.65K,-0.48%
03/21/2024,85.24,85.72,85.99,84.54,360.75K,-0.16%
03/20/2024,85.38,86.42,86.61,84.98,422.28K,-1.43%
03/19/2024,86.62,86.19,86.92,85.8,365.71K,0.50%
03/18/2024,86.19,84.77,86.44,84.66,346.94K,1.70%
03/15/2024,84.75,84.47,84.92,84.01,271.50K,0.01%
03/14/2024,84.74,83.41,84.96,83.36,330.47K,1.56%
03/13/2024,83.44,81.87,83.61,81.53,342.11K,2.43%
03/12/2024,81.46,81.94,82.46,81.22,234.94K,-0.32%
03/11/2024,81.72,81.38,82.16,80.62,276.88K,0.26%
03/08/2024,81.51,82.35,83.1,81.11,244.54K,-0.94%
03/07/2024,82.28,82.14,82.8,81.41,298.39K,0.12%
03/06/2024,82.18,81.27,83.19,81.14,258.32K,1.05%
03/05/2024,81.33,81.96,82.39,81.09,338.14K,-0.91%
03/04/2024,82.08,82.59,83.11,81.81,301.53K,-0.74%
03/01/2024,82.69,81.35,83.38,81.08,304.02K,0.95%
02/29/2024,81.91,81.83,82.84,81.51,402.34K,-0.29%
02/28/2024,82.15,82.35,83.13,81.56,421.52K,-0.62%
02/27/2024,82.66,81.77,82.75,81.25,301.07K,1.21%
02/26/2024,81.67,80.64,82.14,80.19,335.46K,1.08%
02/23/2024,80.8,82.43,82.54,80.64,337.54K,-2.30%
02/22/2024,82.7,82.25,82.9,81.39,335.76K,0.72%
02/21/2024,82.11,81.69,82.22,80.87,305.96K,0.75%
02/20/2024,81.5,82.45,82.79,81.27,263.13K,-1.49%
02/19/2024,82.73,82.6,82.81,81.86,153.00K,-0.01%
02/16/2024,82.74,82.05,82.87,81.22,238.18K,0.71%
02/15/2024,82.16,80.81,82.56,80.17,260.67K,1.44%
02/14/2024,80.99,81.85,82.94,80.78,260.36K,-1.32%
02/13/2024,82.07,81.5,82.57,81.44,221.64K,0.69%
02/12/2024,81.51,81.34,81.68,80.31,163.93K,-0.12%
02/09/2024,81.61,81.11,81.81,80.63,251.10K,0.65%
02/08/2024,81.08,78.93,81.29,78.69,318.07K,2.78%
02/07/2024,78.89,78.39,79.14,78.17,187.68K,0.79%
02/06/2024,78.27,77.69,78.77,77.37,204.15K,0.69%
02/05/2024,77.73,77.6,78.06,76.41,170.07K,0.86%
02/02/2024,77.07,78.89,79.12,76.6,217.73K,-1.71%
02/01/2024,78.41,80.33,81.21,78.3,274.64K,-2.66%
01/31/2024,80.55,82.64,82.65,80.27,392.37K,-2.36%
01/30/2024,82.5,82.08,82.86,80.83,424.45K,0.82%
01/29/2024,81.83,83.53,84.17,81.46,410.49K,-1.35%
01/26/2024,82.95,81.91,83.19,80.79,448.94K,1.21%
01/25/2024,81.96,79.93,82.07,79.66,325.05K,2.93%
01/24/2024,79.63,79.25,80.33,78.6,267.24K,0.66%
01/23/2024,79.11,79.48,79.97,78.27,330.08K,-0.62%
01/22/2024,79.6,78.37,80.06,77.46,276.15K,1.95%
01/19/2024,78.08,78.65,79.26,77.87,225.78K,-0.72%
01/18/2024,78.65,77.68,78.84,76.92,254.14K,1.50%
01/17/2024,77.49,77.34,77.75,76.13,250.84K,-0.49%
01/16/2024,77.87,78.05,79.02,77.27,221.03K,0.08%
01/15/2024,77.81,77.81,78.51,76.59,127.69K,-0.21%
01/12/2024,77.97,78.5,80.3,77.68,290.15K,1.12%
01/11/2024,77.11,76.36,78.67,76.33,281.91K,0.86%
01/10/2024,76.45,77.23,78.33,76.07,240.29K,-1.05%
01/09/2024,77.26,76.12,77.86,75.72,225.28K,1.78%
01/08/2024,75.91,78.3,78.7,75.1,201.65K,-3.35%
01/05/2024,78.54,77.48,79.02,77.46,179.24K,1.46%
01/04/2024,77.41,78.4,79.22,76.36,223.86K,-0.93%
01/03/2024,78.14,75.99,78.5,74.82,222.53K,3.01%
01/02/2024,75.86,77.31,78.89,75.59,176.11K,-1.37%
12/29/2023,76.91,77.26,77.81,76.6,83.30K,-0.31%
12/28/2023,77.15,79.55,79.87,77.1,282.23K,-3.00%
12/27/2023,79.54,80.57,81.02,79.23,282.66K,-1.62%
12/26/2023,80.85,78.74,81.45,78.37,184.69K,2.60%
12/22/2023,78.8,79.13,80.1,78.64,227.18K,-0.45%
12/21/2023,79.16,79.04,79.99,77.8,298.92K,-0.63%
12/20/2023,79.66,79.3,80.6,79.1,324.26K,0.37%
12/19/2023,79.37,78.2,79.77,77.54,246.03K,1.61%
12/18/2023,78.11,77.06,79.65,76,291.88K,1.76%
12/15/2023,76.76,76.87,77.49,75.56,218.70K,-0.12%
12/14/2023,76.85,74.92,77.53,74.68,239.44K,3.14%
12/13/2023,74.51,73.53,74.92,72.67,244.25K,1.35%
12/12/2023,73.52,76.34,76.86,73.19,281.59K,-3.58%
12/11/2023,76.25,75.87,76.65,75.23,172.10K,0.33%
12/08/2023,76,74.75,76.5,74.37,178.32K,2.37%
12/07/2023,74.24,74.6,75.59,73.85,214.54K,-0.28%
12/06/2023,74.45,77.11,77.59,74.25,273.58K,-3.52%
12/05/2023,77.17,78.51,79.07,76.99,268.74K,-1.15%
12/04/2023,78.07,79.37,79.6,77.57,256.42K,-0.89%
12/01/2023,78.77,80.48,81.24,78.65,233.31K,-2.58%
11/30/2023,80.86,82.62,84.61,80.01,629.32K,-2.44%
11/29/2023,82.88,81.64,82.99,80.72,404.82K,1.73%
11/28/2023,81.47,80.17,81.97,79.7,335.29K,2.00%
11/27/2023,79.87,80.16,81.14,79.07,282.80K,-0.76%
11/24/2023,80.48,81.25,82.03,80.04,186.41K,-0.95%
11/23/2023,81.25,81.46,81.48,80.1,153.77K,-0.77%
11/22/2023,81.88,82.49,82.68,78.48,398.22K,-0.73%
11/21/2023,82.48,82.23,82.56,81.5,238.13K,0.17%
11/20/2023,82.34,80.17,82.85,79.5,236.88K,2.29%
11/17/2023,80.5,77.67,80.66,77.38,294.76K,3.86%
11/16/2023,77.51,80.81,81.1,76.71,357.63K,-4.37%
11/15/2023,81.05,82.13,82.75,80.71,242.33K,-1.41%
11/14/2023,82.21,82.34,83.62,81.75,175.96K,0.02%
11/13/2023,82.19,81.13,82.47,80.14,186.04K,1.31%
11/10/2023,81.13,79.67,81.76,79.63,186.43K,1.62%
11/09/2023,79.84,79.55,81.24,79.28,213.19K,0.54%
11/08/2023,79.41,81.1,81.66,79.11,310.42K,-2.34%
11/07/2023,81.31,84.77,84.81,81.12,263.79K,-4.10%
11/06/2023,84.79,84.7,85.92,84.36,168.27K,0.46%
11/03/2023,84.4,86.27,87.12,84.06,175.29K,-2.14%
11/02/2023,86.25,84.41,86.42,84.08,181.58K,2.62%
11/01/2023,84.05,84.78,86.52,83.99,195.74K,-1.14%
10/31/2023,85.02,86.66,87.39,84.77,413.76K,-1.54%
10/30/2023,86.35,88.94,88.94,85.81,406.56K,-3.20%
10/27/2023,89.2,87.48,89.43,86.82,375.68K,2.47%
10/26/2023,87.05,88.83,89.27,86.5,358.87K,-2.32%
10/25/2023,89.12,87.16,89.31,85.77,432.68K,2.25%
10/24/2023,87.16,89.37,89.49,86.38,340.64K,-1.73%
10/23/2023,88.69,90.98,91.15,88.56,249.65K,-2.42%
10/20/2023,90.89,91.77,92.32,90.43,246.22K,-0.13%
10/19/2023,91.01,90.01,92.05,88.45,277.36K,0.88%
10/18/2023,90.22,89.83,91.55,89.3,260.24K,1.87%
10/17/2023,88.56,88.5,89.56,87.52,187.84K,0.33%
10/16/2023,88.27,89.44,89.88,88.12,207.04K,-1.20%
10/13/2023,89.34,85.15,89.47,85.01,281.72K,5.34%
10/12/2023,84.81,84.51,86.33,84.15,250.54K,0.14%
10/11/2023,84.69,86.3,86.8,84.09,259.32K,-1.79%
10/10/2023,86.23,86.51,86.79,85.44,236.05K,-0.31%
10/09/2023,86.5,84.6,87.46,84.41,238.94K,4.05%
10/06/2023,83.13,83.07,83.52,82.2,259.07K,0.59%
10/05/2023,82.64,84.36,84.91,82.29,314.03K,-1.84%
10/04/2023,84.19,89.3,89.45,84.14,274.06K,-5.61%
10/03/2023,89.19,88.8,89.82,88.01,246.48K,0.15%
10/02/2023,89.06,90.48,91.48,88.75,230.78K,-3.41%
09/29/2023,92.2,93.07,94.13,91.96,433.93K,-0.97%
09/28/2023,93.1,94.38,95.35,92.75,571.85K,-1.34%
09/27/2023,94.36,92.43,94.8,92.43,648.23K,2.09%
09/26/2023,92.43,91.87,92.7,90.41,436.80K,0.60%
09/25/2023,91.88,92.39,92.73,91.2,375.34K,-0.09%
09/22/2023,91.96,92.29,93.37,91.59,440.51K,-0.33%
09/21/2023,92.26,91.92,93.44,91.12,375.62K,-0.10%
09/20/2023,92.35,93.27,93.51,91.7,401.83K,-0.85%
09/19/2023,93.14,93.44,94.57,92.97,497.36K,-0.16%
09/18/2023,93.29,93.39,93.91,92.69,379.09K,0.27%
09/15/2023,93.04,93.16,93.83,91.92,320.62K,0.11%
09/14/2023,92.94,91.34,93.41,91.32,297.59K,1.91%
09/13/2023,91.2,91.29,92.06,90.93,278.67K,-0.14%
09/12/2023,91.33,90.03,91.66,89.93,318.91K,1.43%
09/11/2023,90.04,90.03,90.84,89.52,273.99K,0.01%
09/08/2023,90.03,89.1,90.34,88.63,237.00K,0.87%
09/07/2023,89.25,90.02,90.17,88.79,178.99K,-0.68%
09/06/2023,89.86,89.44,90.35,88.63,259.31K,0.57%
09/05/2023,89.35,88.15,90.37,87.39,377.08K,1.25%
09/04/2023,88.25,88.09,88.44,87.55,101.42K,0.51%
09/01/2023,87.8,86.22,88.19,86.15,295.07K,1.12%
08/31/2023,86.83,85.22,86.88,85.08,434.97K,1.87%
08/30/2023,85.24,85.04,85.68,84.59,371.69K,0.39%
08/29/2023,84.91,83.82,85.07,83.28,346.59K,1.24%
08/28/2023,83.87,84.24,84.69,83.56,216.24K,-0.10%
08/25/2023,83.95,82.77,84.41,82.18,398.51K,1.24%
08/24/2023,82.92,82.59,83.23,81.61,292.61K,0.10%
08/23/2023,82.84,83.61,83.93,81.64,309.59K,-1.02%
08/22/2023,83.69,84.07,84.35,83.5,257.84K,-0.48%
08/21/2023,84.09,84.36,85.44,83.94,221.66K,-0.32%
08/18/2023,84.36,83.47,84.63,82.91,196.43K,0.82%
